AQ,DQ,Loss,ccODP,Dispersion
34,16,1701659,1272339.1755019,271113.529499079
35,16,937203,2478892.71332182,271113.529499079
36,16,2326049,2127623.45163834,271113.529499079
37,16,547530,1978012.80234906,271113.529499079
38,16,894752,848878.630406468,271113.529499079
39,16,1188403,2026359.89262645,271113.529499079
40,16,3551854,1649092.46941921,271113.529499079
1,17,241719,430591.738730416,271113.529499079
2,17,648961,414863.450176001,271113.529499079
3,17,704146,533098.929906728,271113.529499079
4,17,642189,555772.009664487,271113.529499079
5,17,377048,504064.391694142,271113.529499079
6,17,444372,366388.1412312,271113.529499079
7,17,727313,730926.248554854,271113.529499079
8,17,625244,607247.92899129,271113.529499079
9,17,675687,658280.766796012,271113.529499079
10,17,1128918,833697.708811302,271113.529499079
11,17,419814,472296.711930379,271113.529499079
12,17,457437,451009.279804512,271113.529499079
13,17,541830,616155.977465372,271113.529499079
14,17,548449,844423.785393179,271113.529499079
15,17,333745,527599.889028817,271113.529499079
16,17,994220,694922.09425378,271113.529499079
17,17,805796,640690.398928132,271113.529499079
18,17,701527,789509.633076227,271113.529499079
19,17,823446,582147.498608372,271113.529499079
20,17,573971,795863.558547829,271113.529499079
21,17,639815,951599.215243245,271113.529499079
22,17,1028115,757590.198679359,271113.529499079
23,17,745719,799450.676435618,271113.529499079
24,17,553425,824715.768048849,271113.529499079
25,17,158190,925478.522232906,271113.529499079
26,17,1577119,889906.132839262,271113.529499079
27,17,1002126,973414.067199647,271113.529499079
28,17,554066,1063567.87008657,271113.529499079
29,17,990772,1164985.60377201,271113.529499079
30,17,646852,1112513.31980326,271113.529499079
31,17,553494,1337360.76932534,271113.529499079
32,17,569347,1381118.86591578,271113.529499079
33,17,925922,956178.877814341,271113.529499079
34,17,1622477,855458.589122873,271113.529499079
35,17,375054,1666686.13523493,271113.529499079
36,17,916328,1430509.87595764,271113.529499079
37,17,3442574,1329918.9978152,271113.529499079
38,17,2032871,570744.44415941,271113.529499079
39,17,1232788,1362425.21505132,271113.529499079
40,17,1566779,1108769.06440141,271113.529499079
1,18,520313,533331.29963544,271113.529499079
2,18,1470534,513850.227842236,271113.529499079
3,18,1014621,660296.795195651,271113.529499079
4,18,149922,688379.691373821,271113.529499079
5,18,709612,624334.591078846,271113.529499079
6,18,755550,453808.66829911,271113.529499079
7,18,1756443,905325.883001851,271113.529499079
8,18,760884,752137.809528709,271113.529499079
9,18,1199908,815347.126527514,271113.529499079
10,18,594959,1032618.70247306,271113.529499079
11,18,57936,584987.115475239,271113.529499079
12,18,293920,558620.483651171,271113.529499079
13,18,759226,763171.326065524,271113.529499079
14,18,347131,1045904.03019502,271113.529499079
15,18,271540,653485.678412938,271113.529499079
16,18,349286,860731.10637589,271113.529499079
17,18,386300,793559.681687761,271113.529499079
18,18,1656766,977887.313687794,271113.529499079
19,18,887111,721048.394768916,271113.529499079
20,18,429283,985757.291266899,271113.529499079
21,18,1566697,1178651.61021004,271113.529499079
22,18,873497,938351.874664502,271113.529499079
23,18,1220348,990200.29858209,271113.529499079
24,18,1616639,1021493.66288402,271113.529499079
25,18,556230,1146298.49727838,271113.529499079
26,18,1478477,1102238.50503982,271113.529499079
27,18,823662,1205671.50469191,271113.529499079
28,18,675280,1317336.08284319,271113.529499079
29,18,384550,1442952.17541389,271113.529499079
30,18,387060,1377959.9591526,271113.529499079
31,18,1502531,1656456.20440546,271113.529499079
32,18,881851,1710655.02065066,271113.529499079
33,18,1478813,1184323.98422756,271113.529499079
34,18,378931,1059571.74762901,271113.529499079
35,18,524039,2064358.8871679,271113.529499079
36,18,2254966,1771830.76836381,271113.529499079
37,18,900818,1647238.81978309,271113.529499079
38,18,636805,706924.561675857,271113.529499079
39,18,1992268,1687501.04853809,271113.529499079
40,18,187077,1373322.32117672,271113.529499079
1,19,256374,429906.779911602,271113.529499079
2,19,836426,414203.51094995,271113.529499079
3,19,208655,532250.908961373,271113.529499079
4,19,1439515,554887.921780237,271113.529499079
5,19,370583,503262.557104005,271113.529499079
6,19,207474,365805.313541135,271113.529499079
7,19,125460,729763.536094725,271113.529499079
8,19,225937,606281.956384858,271113.529499079
9,19,233638,657233.614294196,271113.529499079
10,19,478265,832371.513841656,271113.529499079
11,19,412209,471545.411408712,271113.529499079
12,19,1724655,450291.842018827,271113.529499079
13,19,63842,615175.834484054,271113.529499079
14,19,731751,843080.528041501,271113.529499079
15,19,644041,526760.615619017,271113.529499079
16,19,576992,693816.654984899,271113.529499079
17,19,707535,639671.22810017,271113.529499079
18,19,1279258,788253.729776018,271113.529499079
19,19,111156,581221.454220715,271113.529499079
20,19,1882661,794597.547814303,271113.529499079
21,19,180342,950085.46981845,271113.529499079
22,19,1040084,756385.070849544,271113.529499079
23,19,1709826,798178.959535879,271113.529499079
24,19,1115084,823403.86099739,271113.529499079
25,19,608886,924006.327997838,271113.529499079
26,19,1790148,888490.52497042,271113.529499079
27,19,650639,971865.620051886,271113.529499079
28,19,602545,1061876.01182154,271113.529499079
29,19,791432,1163132.41642232,271113.529499079
30,19,477751,1110743.60213126,271113.529499079
31,19,22583,1335233.37817848,271113.529499079
32,19,1666856,1378921.86708382,271113.529499079
33,19,2321240,954657.847344379,271113.529499079
34,19,1625540,854097.77828503,271113.529499079
35,19,619675,1664034.87357837,271113.529499079
36,19,1407610,1428234.30894879,271113.529499079
37,19,781650,1327803.44458014,271113.529499079
38,19,1951145,569836.539048483,271113.529499079
39,19,347901,1360257.95292786,271113.529499079
40,19,1684902,1107005.30286031,271113.529499079
1,20,476000,504548.03061174,271113.529499079
2,20,94453,486118.329571907,271113.529499079
3,20,204181,624661.346264389,271113.529499079
4,20,1220159,651228.641246429,271113.529499079
5,20,607986,590639.980415442,271113.529499079
6,20,292081,429317.143061667,271113.529499079
7,20,453579,856466.499608504,271113.529499079
8,20,263525,711545.808029156,271113.529499079
9,20,1296306,771343.791814956,271113.529499079
10,20,2152842,976889.473881932,271113.529499079
11,20,844271,553416.042238714,271113.529499079
12,20,340786,528472.386822668,271113.529499079
13,20,624172,721983.858530181,271113.529499079
14,20,231962,989457.807941321,271113.529499079
15,20,998043,618217.817520934,271113.529499079
16,20,597012,814278.451133608,271113.529499079
17,20,185286,750732.189995462,271113.529499079
18,20,714945,925111.874398973,271113.529499079
19,20,638281,682134.252771387,271113.529499079
20,20,637523,932557.118454985,271113.529499079
21,20,2360769,1115041.15568565,271113.529499079
22,20,549643,887710.116969383,271113.529499079
23,20,427110,936760.341840534,271113.529499079
24,20,324176,966364.83972121,271113.529499079
25,20,190986,1084434.10257442,271113.529499079
26,20,416076,1042751.97679644,271113.529499079
27,20,1274714,1140602.81793477,271113.529499079
28,20,837968,1246240.98886873,271113.529499079
29,20,465946,1365077.72723945,271113.529499079
30,20,1612848,1303593.06518766,271113.529499079
31,20,1141128,1567059.19247316,271113.529499079
32,20,2143587,1618332.96173571,271113.529499079
33,20,2533101,1120407.39828456,271113.529499079
34,20,1588208,1002387.89458539,271113.529499079
35,20,684074,1952947.84256685,271113.529499079
36,20,383279,1676207.12560153,271113.529499079
37,20,1136604,1558339.25936257,271113.529499079
38,20,2727450,668772.666499096,271113.529499079
39,20,1889405,1596428.5825286,271113.529499079
40,20,761163,1299205.71513147,271113.529499079
1,21,249108,247696.728490054,271113.529499079
2,21,9485,238649.073207203,271113.529499079
3,21,6451,306663.711869579,271113.529499079
4,21,321244,319706.339434496,271113.529499079
5,21,453256,289961.672602217,271113.529499079
6,21,474699,210763.783364963,271113.529499079
7,21,811962,420463.339748131,271113.529499079
8,21,595349,349317.722251224,271113.529499079
9,21,329595,378674.223625505,271113.529499079
10,21,496737,479582.343198417,271113.529499079
11,21,153798,271687.401079023,271113.529499079
12,21,196867,259441.86355181,271113.529499079
13,21,495067,354442.052947319,271113.529499079
14,21,640878,485752.489626907,271113.529499079
15,21,457573,303500.403536475,271113.529499079
16,21,306065,399752.047750932,271113.529499079
17,21,7872,368555.412273812,271113.529499079
18,21,501550,454163.27261866,271113.529499079
19,21,342702,334878.767830332,271113.529499079
20,21,81213,457818.350992959,271113.529499079
21,21,1337215,547404.864627526,271113.529499079
22,21,1031098,435801.704654842,271113.529499079
23,21,69930,459881.830817568,271113.529499079
24,21,489183,474415.506164082,271113.529499079
25,21,1838528,532379.006900598,271113.529499079
26,21,381532,511916.086493998,271113.529499079
27,21,546568,559953.798980117,271113.529499079
28,21,362779,611814.529290151,271113.529499079
29,21,1006829,670154.805206332,271113.529499079
30,21,3709698,639970.26633482,271113.529499079
31,21,1678877,769313.151129038,271113.529499079
32,21,2207654,794484.877373396,271113.529499079
33,21,436859,550039.303086085,271113.529499079
34,21,10782,492100.230508871,271113.529499079
35,21,44676,958756.673629284,271113.529499079
36,21,2210963,822896.921785258,271113.529499079
37,21,898724,765032.292274973,271113.529499079
38,21,373762,328319.191722045,271113.529499079
39,21,1013327,783731.405473742,271113.529499079
40,21,588556,637816.393581935,271113.529499079
1,22,281427,547298.107065234,271113.529499079
2,22,200703,527306.867617426,271113.529499079
3,22,434563,677588.557729206,271113.529499079
4,22,65319,706406.884967318,271113.529499079
5,22,32063,640684.580309401,271113.529499079
6,22,709377,465692.947891247,271113.529499079
7,22,564194,929034.433911461,271113.529499079
8,22,1253815,771834.692035953,271113.529499079
9,22,82669,836699.32601858,271113.529499079
10,22,938625,1059660.78040042,271113.529499079
11,22,232673,600306.678374207,271113.529499079
12,22,747533,573249.56078733,271113.529499079
13,22,1414015,783157.152800958,271113.529499079
14,22,3764640,1073294.02247517,271113.529499079
15,22,299392,670599.072347928,271113.529499079
16,22,74470,883271.815349474,271113.529499079
17,22,883266,814341.314541032,271113.529499079
18,22,879609,1003496.09346061,271113.529499079
19,22,1445501,739931.111917119,271113.529499079
20,22,88521,1011572.16894059,271113.529499079
21,22,644877,1209517.97803407,271113.529499079
22,22,318795,962925.305745303,271113.529499079
23,22,430737,1016131.52912617,271113.529499079
24,22,565100,1048244.39978997,271113.529499079
25,22,123112,1176317.60618778,271113.529499079
26,22,2873858,1131103.77687389,271113.529499079
27,22,244321,1237245.46583226,271113.529499079
28,22,2547681,1351834.30074633,271113.529499079
29,22,650151,1480740.01043911,271113.529499079
30,22,997536,1414045.78687096,271113.529499079
31,22,458777,1699835.25386052,271113.529499079
32,22,104262,1755453.42132313,271113.529499079
33,22,74589,1215338.89940973,271113.529499079
34,22,118773,1087319.66823165,271113.529499079
35,22,56208,2118420.03651871,271113.529499079
36,22,662686,1818231.23118464,271113.529499079
37,22,116699,1690376.48562517,271113.529499079
38,22,1993086,725437.405806826,271113.529499079
39,22,183666,1731693.09614268,271113.529499079
40,22,1104500,1409286.69906346,271113.529499079
1,23,50028,390296.662936893,271113.529499079
2,23,30452,376040.238615802,271113.529499079
3,23,62180,483211.159534322,271113.529499079
4,23,576694,503762.476645159,271113.529499079
5,23,661777,456893.693696035,271113.529499079
6,23,474740,332101.282954983,271113.529499079
7,23,513552,662525.659468231,271113.529499079
8,23,320361,550421.243471705,271113.529499079
9,23,227367,596678.392654619,271113.529499079
10,23,568233,755679.694660615,271113.529499079
11,23,673342,428098.85560276,271113.529499079
12,23,417171,408803.516250178,271113.529499079
13,23,334465,558495.670544936,271113.529499079
14,23,2177148,765402.017500936,271113.529499079
15,23,341255,478226.722744312,271113.529499079
16,23,329798,629890.799085152,271113.529499079
17,23,363649,580734.143703376,271113.529499079
18,23,1550677,715626.769929981,271113.529499079
19,23,238751,527669.728903364,271113.529499079
20,23,1690588,721386.090616039,271113.529499079
21,23,193515,862547.89573502,271113.529499079
22,23,1215365,686694.378508207,271113.529499079
23,23,243708,724637.52350533,271113.529499079
24,23,1167444,747538.290190993,271113.529499079
25,23,344800,838871.595428857,271113.529499079
26,23,244871,806628.095091468,271113.529499079
27,23,476328,882321.298601852,271113.529499079
28,23,355063,964038.445618145,271113.529499079
29,23,903213,1055965.43691798,271113.529499079
30,23,726184,1008403.54594891,271113.529499079
31,23,92495,1212209.61402881,271113.529499079
32,23,541738,1251872.79736362,271113.529499079
33,23,1647534,866698.990282598,271113.529499079
34,23,645702,775404.176586853,271113.529499079
35,23,2293562,1510716.48207501,271113.529499079
36,23,357298,1296641.76217298,271113.529499079
37,23,1106826,1205464.24869666,271113.529499079
38,23,186876,517333.780257809,271113.529499079
39,23,424501,1234928.51140956,271113.529499079
40,23,2053217,1005009.68058393,271113.529499079
1,24,147239,301335.279190018,271113.529499079
2,24,676255,290328.360579131,271113.529499079
3,24,2832,373071.520956229,271113.529499079
4,24,597259,388938.520260597,271113.529499079
5,24,424087,352752.666943286,271113.529499079
6,24,94918,256404.53101897,271113.529499079
7,24,999177,511514.377458796,271113.529499079
8,24,4897,424962.227003416,271113.529499079
9,24,245242,460675.85790838,271113.529499079
10,24,793995,583435.559134164,271113.529499079
11,24,55854,330521.114895731,271113.529499079
12,24,0,315623.814910831,271113.529499079
13,24,370122,431196.227873684,271113.529499079
14,24,1513220,590941.846391191,271113.529499079
15,24,287936,369223.200449411,271113.529499079
16,24,694762,486318.069883775,271113.529499079
17,24,7814,448365.825142421,271113.529499079
18,24,731890,552512.006866862,271113.529499079
19,24,281890,407396.527253747,271113.529499079
20,24,1549186,556958.589868159,271113.529499079
21,24,0,665944.999427528,271113.529499079
22,24,71299,530174.254396442,271113.529499079
23,24,48386,559468.914783801,271113.529499079
24,24,56180,577149.847208287,271113.529499079
25,24,718035,647665.302877578,271113.529499079
26,24,84229,622771.151584767,271113.529499079
27,24,1677545,681211.396604941,271113.529499079
28,24,523064,744302.531244614,271113.529499079
29,24,481305,815276.352491231,271113.529499079
30,24,131165,778555.373156882,271113.529499079
31,24,101230,935907.367825124,271113.529499079
32,24,51348,966530.0135168,271113.529499079
33,24,132071,669149.923663943,271113.529499079
34,24,308048,598664.186054508,271113.529499079
35,24,887552,1166374.75062564,271113.529499079
36,24,89528,1001094.66597466,271113.529499079
37,24,615655,930699.492025446,271113.529499079
38,24,974935,399416.479596241,271113.529499079
39,24,322773,953447.884911802,271113.529499079
40,24,615030,775935.080788521,271113.529499079
1,25,406215,269294.009694169,271113.529499079
2,25,274786,259457.467305006,271113.529499079
3,25,555659,333402.468011894,271113.529499079
4,25,103707,347582.314049083,271113.529499079
5,25,919603,315244.137250744,271113.529499079
6,25,245994,229140.791106343,271113.529499079
7,25,95638,457124.562687644,271113.529499079
8,25,269207,379775.585473845,271113.529499079
9,25,212454,411691.751722241,271113.529499079
10,25,526455,521398.296076456,271113.529499079
11,25,73122,295376.48747305,271113.529499079
12,25,33368,282063.231695851,271113.529499079
13,25,72363,385346.719047398,271113.529499079
14,25,349594,528106.432603963,271113.529499079
15,25,357216,329963.343118669,271113.529499079
16,25,1284194,434607.402683665,271113.529499079
17,25,330975,400690.656557007,271113.529499079
18,25,1928924,493762.874806059,271113.529499079
19,25,47029,364077.663440331,271113.529499079
20,25,1213067,497736.648368437,271113.529499079
21,25,0,595134.428380468,271113.529499079
22,25,84156,473800.316998408,271113.529499079
23,25,1109801,499980.048026072,271113.529499079
24,25,0,515780.949933476,271113.529499079
25,25,285038,578798.429511831,271113.529499079
26,25,0,556551.297222528,271113.529499079
27,25,254534,608777.534891395,271113.529499079
28,25,807079,665160.12862201,271113.529499079
29,25,50139,728587.235325857,271113.529499079
30,25,88296,695770.832973553,271113.529499079
31,25,11091,836391.439002447,271113.529499079
32,25,673214,863757.949382253,271113.529499079
33,25,151087,597998.569946335,271113.529499079
34,25,1105721,535007.648478005,271113.529499079
35,25,823069,1042353.00375815,271113.529499079
36,25,1813913,894647.309164761,271113.529499079
37,25,577152,831737.321635724,271113.529499079
38,25,0,356946.141910503,271113.529499079
39,25,988672,852066.8560697,271113.529499079
40,25,311757,693429.158808007,271113.529499079
1,26,266590,210285.18288669,271113.529499079
2,26,204658,202604.064700559,271113.529499079
3,26,138192,260345.928379085,271113.529499079
4,26,758926,271418.627399096,271113.529499079
5,26,83276,246166.526804717,271113.529499079
6,26,39727,178930.50506144,271113.529499079
7,26,340594,356957.521542859,271113.529499079
8,26,301181,296557.574889852,271113.529499079
9,26,286647,321480.137646476,271113.529499079
10,26,284563,407147.326343293,271113.529499079
11,26,235852,230652.359327409,271113.529499079
12,26,559310,220256.359694498,271113.529499079
13,26,45812,300907.938433888,271113.529499079
14,26,151099,412385.548010822,271113.529499079
15,26,477329,257660.398879327,271113.529499079
16,26,363211,339374.415572908,271113.529499079
17,26,28121,312889.648346687,271113.529499079
18,26,218686,385567.493867272,271113.529499079
19,26,27607,284299.447018729,271113.529499079
20,26,61977,388670.517589427,271113.529499079
21,26,188386,464726.08973471,271113.529499079
22,26,58071,369979.215003456,271113.529499079
23,26,229612,390422.334155378,271113.529499079
24,26,48698,402760.876520826,271113.529499079
25,26,481297,451969.703086416,271113.529499079
26,26,14133,434597.455231837,271113.529499079
27,26,435678,475379.661832548,271113.529499079
28,26,15359,519407.466415849,271113.529499079
29,26,356181,568936.160902367,271113.529499079
30,26,690362,543310.625532403,271113.529499079
31,26,491875,653117.857746761,271113.529499079
32,26,857047,674487.704208342,271113.529499079
33,26,0,466962.628652437,271113.529499079
34,26,104131,417774.540673011,271113.529499079
35,26,209808,813948.265231382,271113.529499079
36,26,1077272,698608.458615372,271113.529499079
37,26,145112,649483.569992834,271113.529499079
38,26,90367,278730.614236807,271113.529499079
39,26,38603,665358.412033713,271113.529499079
40,26,170289,541482.068778682,271113.529499079
1,27,42926,276182.385985129,271113.529499079
2,27,60751,266094.230849527,271113.529499079
3,27,64074,341930.699511024,271113.529499079
4,27,542776,356473.257349203,271113.529499079
5,27,98787,323307.889739587,271113.529499079
6,27,471458,235002.072590255,271113.529499079
7,27,527381,468817.52980269,271113.529499079
8,27,0,389490.012994287,271113.529499079
9,27,0,422222.575281843,271113.529499079
10,27,2137328,534735.346035045,271113.529499079
11,27,0,302932.037615168,271113.529499079
12,27,326611,289278.236886541,271113.529499079
13,27,845826,395203.652761964,271113.529499079
14,27,25367,541615.07259779,271113.529499079
15,27,391420,338403.603903548,271113.529499079
16,27,3439500,445724.394598642,271113.529499079
17,27,622572,410940.078821434,271113.529499079
18,27,51223,506393.027567469,271113.529499079
19,27,314445,373390.547702994,271113.529499079
20,27,18135,510468.447830507,271113.529499079
21,27,519228,610357.60356749,271113.529499079
22,27,0,485919.839723654,271113.529499079
23,27,93929,512769.232281181,271113.529499079
24,27,584137,528974.31160864,271113.529499079
25,27,222701,593603.73982535,271113.529499079
26,27,0,570787.539479994,271113.529499079
27,27,112914,624349.69241015,271113.529499079
28,27,126570,682174.518451532,271113.529499079
29,27,0,747224.051805415,271113.529499079
30,27,1655105,713568.225924252,271113.529499079
31,27,348322,857785.821168353,271113.529499079
32,27,30684,885852.350168999,271113.529499079
33,27,0,613295.008125277,271113.529499079
34,27,851791,548692.817358825,271113.529499079
35,27,73895,1069015.75695512,271113.529499079
36,27,690886,917531.840908412,271113.529499079
37,27,1422232,853012.65432199,271113.529499079
38,27,94665,366076.606208161,271113.529499079
39,27,748104,873862.205830093,271113.529499079
40,27,3113578,711166.653163778,271113.529499079
1,28,199178,129257.586338319,271113.529499079
2,28,0,124536.175236075,271113.529499079
3,28,240643,160028.803995298,271113.529499079
4,28,19167,166834.943780946,271113.529499079
5,28,172825,151313.04381636,271113.529499079
6,28,303494,109984.568998381,271113.529499079
7,28,20698,219413.783827082,271113.529499079
8,28,817460,182287.291070159,271113.529499079
9,28,0,197606.631515665,271113.529499079
10,28,216338,250264.331346596,271113.529499079
11,28,28268,141776.832968609,271113.529499079
12,28,23552,135386.645121431,271113.529499079
13,28,112029,184961.361985081,271113.529499079
14,28,269036,253484.148740077,271113.529499079
15,28,620701,158378.06923399,271113.529499079
16,28,754900,208605.842883229,271113.529499079
17,28,786171,192326.250382229,271113.529499079
18,28,10170,236999.692244854,271113.529499079
19,28,261558,174752.494752619,271113.529499079
20,28,678382,238907.051342487,271113.529499079
21,28,84555,285656.706016808,271113.529499079
22,28,0,227417.926789743,271113.529499079
23,28,98033,239983.853701616,271113.529499079
24,28,55134,247568.079005547,271113.529499079
25,28,0,277815.641202245,271113.529499079
26,28,1015563,267137.310013481,271113.529499079
27,28,20979,292205.217882192,271113.529499079
28,28,367960,319268.122049239,271113.529499079
29,28,0,349712.29988399,271113.529499079
30,28,33771,333960.857937014,271113.529499079
31,28,359642,401456.901184946,271113.529499079
32,28,68225,414592.466592485,271113.529499079
33,28,0,287031.456335821,271113.529499079
34,28,207379,256796.641682982,271113.529499079
35,28,33207,500315.746092113,271113.529499079
36,28,1317149,429418.953425807,271113.529499079
37,28,81643,399222.98600042,271113.529499079
38,28,852213,171329.458120976,271113.529499079
39,28,573533,408980.895414378,271113.529499079
40,28,171800,332836.885105339,271113.529499079
1,29,451022,227409.60542412,271113.529499079
2,29,4200,219102.980906189,271113.529499079
3,29,715715,281547.01169966,271113.529499079
4,29,48556,293521.407995939,271113.529499079
5,29,616952,266212.920762236,271113.529499079
6,29,244258,193501.581974448,271113.529499079
7,29,593855,386026.100426552,271113.529499079
8,29,65813,320707.527584454,271113.529499079
9,29,36032,347659.641303735,271113.529499079
10,29,50195,440303.075862004,271113.529499079
11,29,615271,249435.368221127,271113.529499079
12,29,21751,238192.777839552,271113.529499079
13,29,14489,325412.159852976,271113.529499079
14,29,915591,445967.868341362,271113.529499079
15,29,0,278642.78803772,271113.529499079
16,29,668248,367011.126875556,271113.529499079
17,29,305118,338369.591689931,271113.529499079
18,29,8546,416965.905258144,271113.529499079
19,29,3027,307451.167891663,271113.529499079
20,29,0,420321.621484033,271113.529499079
21,29,26069,502570.724413859,271113.529499079
22,29,0,400108.2061231,271113.529499079
23,29,9103,422216.095971344,271113.529499079
24,29,0,435559.418654937,271113.529499079
25,29,765854,488775.530598947,271113.529499079
26,29,1293222,469988.586242204,271113.529499079
27,29,836062,514091.862488681,271113.529499079
28,29,564488,561705.039653777,271113.529499079
29,29,54109,615267.067732665,271113.529499079
30,29,1074109,587554.735331169,271113.529499079
31,29,78741,706304.040478538,271113.529499079
32,29,37899,729414.125007987,271113.529499079
33,29,0,504989.394268834,271113.529499079
34,29,85128,451795.709742828,271113.529499079
35,29,1214122,880231.556455666,271113.529499079
36,29,1047243,755499.135691743,271113.529499079
37,29,100905,702373.797116771,271113.529499079
38,29,0,301428.841219734,271113.529499079
39,29,2855851,719541.395494978,271113.529499079
40,29,86078,585577.271374122,271113.529499079
1,30,9001,212033.589756989,271113.529499079
2,30,696144,204288.607252774,271113.529499079
3,30,240246,262510.563107904,271113.529499079
4,30,16690,273675.325595124,271113.529499079
5,30,25578,248213.267525079,271113.529499079
6,30,275813,180418.21484708,271113.529499079
7,30,883252,359925.429098223,271113.529499079
8,30,56941,299023.28975506,271113.529499079
9,30,745965,324153.070059545,271113.529499079
10,30,35599,410532.534815096,271113.529499079
11,30,22115,232570.108187138,271113.529499079
12,30,18039,222087.671474199,271113.529499079
13,30,5600,303409.824204741,271113.529499079
14,30,65075,415814.309445444,271113.529499079
15,30,161831,259802.704891669,271113.529499079
16,30,40673,342196.129169872,271113.529499079
17,30,32912,315491.15551569,271113.529499079
18,30,0,388773.277774571,271113.529499079
19,30,1097237,286663.242220874,271113.529499079
20,30,663182,391902.101450484,271113.529499079
21,30,0,468590.034292978,271113.529499079
22,30,311373,373055.39085427,271113.529499079
23,30,350349,393668.483417941,271113.529499079
24,30,0,406109.614049215,271113.529499079
25,30,323870,455727.585231014,271113.529499079
26,30,94941,438210.896588527,271113.529499079
27,30,0,479332.185045733,271113.529499079
28,30,38172,523726.056866682,271113.529499079
29,30,0,573666.555497118,271113.529499079
30,30,0,547827.957744531,271113.529499079
31,30,4640,658548.177343814,271113.529499079
32,30,23549,680095.702450451,271113.529499079
33,30,0,470845.168814807,271113.529499079
34,30,0,421248.108649231,271113.529499079
35,30,0,820715.802151781,271113.529499079
36,30,60168,704417.007805213,271113.529499079
37,30,875294,654883.672464788,271113.529499079
38,30,72655,281048.107624617,271113.529499079
39,30,0,670890.505179038,271113.529499079
40,30,48367,545984.197536401,271113.529499079
1,31,308782,81515.4115520206,271113.529499079
2,31,0,78537.8859768613,271113.529499079
3,31,68354,100921.069218412,271113.529499079
4,31,664923,105213.314659662,271113.529499079
5,31,4369,95424.5347549312,271113.529499079
6,31,20322,69361.0151655503,271113.529499079
7,31,0,138371.800027557,271113.529499079
8,31,0,114958.231646028,271113.529499079
9,31,0,124619.26877736,271113.529499079
10,31,0,157827.486528434,271113.529499079
11,31,702969,89410.5886963488,271113.529499079
12,31,50375,85380.6604962815,271113.529499079
13,31,5641,116644.61615408,271113.529499079
14,31,1079857,159858.042315427,271113.529499079
15,31,0,99880.0446469095,271113.529499079
16,31,58835,131555.84609382,271113.529499079
17,31,117588,121289.23258036,271113.529499079
18,31,825363,149462.232727103,271113.529499079
19,31,90736,110206.463953436,271113.529499079
20,31,0,150665.095678714,271113.529499079
21,31,0,180147.44521538,271113.529499079
22,31,0,143419.557967387,271113.529499079
23,31,8634,151344.173711588,271113.529499079
24,31,0,156127.113455913,271113.529499079
25,31,70313,175202.531392742,271113.529499079
26,31,72486,168468.314963367,271113.529499079
27,31,0,184277.219373184,271113.529499079
28,31,57334,201344.254535017,271113.529499079
29,31,0,220543.666777383,271113.529499079
30,31,93172,210610.127793568,271113.529499079
31,31,586264,253176.045194248,271113.529499079
32,31,248941,261459.899554343,271113.529499079
33,31,0,181014.422088538,271113.529499079
34,31,21535,161947.043302938,271113.529499079
35,31,72137,315520.698660642,271113.529499079
36,31,498756,270810.121930656,271113.529499079
37,31,920347,251767.241882987,271113.529499079
38,31,0,108047.749345724,271113.529499079
39,31,2328571,257921.000623958,271113.529499079
40,31,0,209901.302025249,271113.529499079
1,32,940298,279323.94255053,271113.529499079
2,32,240371,269121.035310495,271113.529499079
3,32,23564,345820.138839782,271113.529499079
4,32,0,360528.11732161,271113.529499079
5,32,549760,326985.495825994,271113.529499079
6,32,0,237675.205785897,271113.529499079
7,32,716515,474150.298521712,271113.529499079
8,32,574546,393920.436401325,271113.529499079
9,32,69496,427025.329442669,271113.529499079
10,32,0,540817.925599618,271113.529499079
11,32,0,306377.869717189,271113.529499079
12,32,0,292568.757898867,271113.529499079
13,32,658003,399699.068447422,271113.529499079
14,32,0,547775.908601759,271113.529499079
15,32,564436,342252.922750608,271113.529499079
16,32,30979,450794.480416084,271113.529499079
17,32,0,415614.495323423,271113.529499079
18,32,1070125,512153.21511438,271113.529499079
19,32,2105,377637.840745998,271113.529499079
20,32,0,516274.993016188,271113.529499079
21,32,0,617300.38136228,271113.529499079
22,32,247431,491447.146098741,271113.529499079
23,32,10344,518601.948739409,271113.529499079
24,32,0,534991.359783652,271113.529499079
25,32,52809,600355.943516555,271113.529499079
26,32,92542,577280.210385511,271113.529499079
27,32,73358,631451.629299792,271113.529499079
28,32,0,689934.208952959,271113.529499079
29,32,0,755723.676491476,271113.529499079
30,32,0,721685.017793572,271113.529499079
31,32,16634,867543.078745033,271113.529499079
32,32,375817,895928.862676204,271113.529499079
33,32,0,620271.198704669,271113.529499079
34,32,0,554934.162246238,271113.529499079
35,32,0,1081175.7412271,271113.529499079
36,32,699774,927968.705549465,271113.529499079
37,32,42637,862715.61743818,271113.529499079
38,32,471499,370240.703645333,271113.529499079
39,32,163664,883802.331230157,271113.529499079
40,32,0,719256.127300122,271113.529499079
1,33,43470,120444.41772398,271113.529499079
2,33,198211,116044.926543966,271113.529499079
3,33,29689,149117.56177954,271113.529499079
4,33,52584,155459.638609636,271113.529499079
5,33,680637,140996.06818282,271113.529499079
6,33,38044,102485.492317333,271113.529499079
7,33,116225,204453.496172345,271113.529499079
8,33,0,169858.398670393,271113.529499079
9,33,0,184133.220691631,271113.529499079
10,33,0,233200.561143279,271113.529499079
11,33,695722,132110.064696386,271113.529499079
12,33,0,126155.578958229,271113.529499079
