AQ,DQ,Loss,ccODP,Dispersion
33,16,1958434,1896139.38471901,314812.214668507
34,16,1445901,1942805.4594123,314812.214668507
35,16,1410052,2021118.75591452,314812.214668507
36,16,3790526,2169313.86206532,314812.214668507
37,16,253377,1912127.49522504,314812.214668507
38,16,3395719,1577207.57694223,314812.214668507
39,16,1177059,1704801.16989258,314812.214668507
40,16,1968595,2277795.44909318,314812.214668507
1,17,1187184,474996.115802412,314812.214668507
2,17,485347,609006.539033312,314812.214668507
3,17,735070,547560.807736038,314812.214668507
4,17,233758,840806.189193932,314812.214668507
5,17,783466,509241.050939187,314812.214668507
6,17,1616387,775818.01745266,314812.214668507
7,17,448594,772799.939519121,314812.214668507
8,17,395308,731271.5676551,314812.214668507
9,17,885073,848052.260687659,314812.214668507
10,17,1524270,768604.481890087,314812.214668507
11,17,48637,731998.980144991,314812.214668507
12,17,1953357,763406.772622339,314812.214668507
13,17,147436,814717.409405674,314812.214668507
14,17,559861,849708.20651156,314812.214668507
15,17,578250,751550.282810494,314812.214668507
16,17,143126,788968.826815049,314812.214668507
17,17,985737,880534.731359646,314812.214668507
18,17,1610210,1098248.07209099,314812.214668507
19,17,1268295,1129193.63267896,314812.214668507
20,17,718993,803027.629641511,314812.214668507
21,17,1136641,862561.019037123,314812.214668507
22,17,389883,979283.110658266,314812.214668507
23,17,98797,1151960.57317165,314812.214668507
24,17,1492398,942761.783142237,314812.214668507
25,17,1325641,1273221.88653183,314812.214668507
26,17,1283853,1260513.92434114,314812.214668507
27,17,495380,1378445.52497933,314812.214668507
28,17,1389746,1401479.65024242,314812.214668507
29,17,1673923,1441953.70196783,314812.214668507
30,17,1236868,1701837.12752586,314812.214668507
31,17,1436218,1623586.37389178,314812.214668507
32,17,3084637,1831807.27726611,314812.214668507
33,17,295305,1976942.81583505,314812.214668507
34,17,2119963,2025597.55179571,314812.214668507
35,17,592814,2107248.14676365,314812.214668507
36,17,906847,2261758.54447375,314812.214668507
37,17,1636536,1993612.25504316,314812.214668507
38,17,2420024,1644419.82137226,314812.214668507
39,17,1857917,1777450.77835919,314812.214668507
40,17,3613998,2374863.04293703,314812.214668507
1,18,105110,387925.386778463,314812.214668507
2,18,344615,497370.587559469,314812.214668507
3,18,727688,447188.368618344,314812.214668507
4,18,865449,686679.438626108,314812.214668507
5,18,205621,415892.941177714,314812.214668507
6,18,1719686,633604.137965659,314812.214668507
7,18,306269,631139.298758043,314812.214668507
8,18,299715,597223.422013628,314812.214668507
9,18,551424,692597.245095072,314812.214668507
10,18,598169,627712.903321721,314812.214668507
11,18,252981,597817.49375885,314812.214668507
12,18,1466446,623467.977287649,314812.214668507
13,18,537081,665372.94862915,314812.214668507
14,18,1201426,693949.642310228,314812.214668507
15,18,320308,613784.880430477,314812.214668507
16,18,342260,644344.294860915,314812.214668507
17,18,1858453,719125.409388931,314812.214668507
18,18,550763,896930.088417444,314812.214668507
19,18,1097054,922203.07099728,314812.214668507
20,18,253088,655826.002484743,314812.214668507
21,18,167806,704446.427661299,314812.214668507
22,18,383988,799772.39145625,314812.214668507
23,18,939771,940796.642402534,314812.214668507
24,18,770214,769945.726287872,314812.214668507
25,18,233357,1039829.75093026,314812.214668507
26,18,458363,1029451.26364587,314812.214668507
27,18,95246,1125765.02341987,314812.214668507
28,18,151370,1144576.8024103,314812.214668507
29,18,1559962,1177631.6246451,314812.214668507
30,18,740507,1389876.2620704,314812.214668507
31,18,97283,1325969.52081648,314812.214668507
32,18,1493113,1496021.80501336,314812.214668507
33,18,380161,1614552.79518693,314812.214668507
34,18,3257100,1654288.7143623,314812.214668507
35,18,2738187,1720972.07782543,314812.214668507
36,18,389946,1847159.43767728,314812.214668507
37,18,732745,1628166.58788345,314812.214668507
38,18,977273,1342984.02452066,314812.214668507
39,18,1811724,1451629.30334676,314812.214668507
40,18,719876,1939530.94315502,314812.214668507
1,19,490071,363338.974201661,314812.214668507
2,19,174314,465847.622355113,314812.214668507
3,19,343824,418845.913844492,314812.214668507
4,19,1005751,643158.224079482,314812.214668507
5,19,208986,389533.966518975,314812.214668507
6,19,410544,593446.795143213,314812.214668507
7,19,64577,591138.175548335,314812.214668507
8,19,443898,559371.860979953,314812.214668507
9,19,952071,648700.964527107,314812.214668507
10,19,696354,587928.942418786,314812.214668507
11,19,304788,559928.280914992,314812.214668507
12,19,757893,583953.056531064,314812.214668507
13,19,3257822,623202.123027107,314812.214668507
14,19,307065,649967.647847187,314812.214668507
15,19,305250,574883.666903338,314812.214668507
16,19,584553,603506.249157022,314812.214668507
17,19,226685,673547.794176562,314812.214668507
18,19,579724,840083.349436238,314812.214668507
19,19,626891,863754.549823074,314812.214668507
20,19,285297,614260.254984714,314812.214668507
21,19,416178,659799.155018051,314812.214668507
22,19,814745,749083.43256347,314812.214668507
23,19,1144390,881169.674976995,314812.214668507
24,19,560173,721147.158487333,314812.214668507
25,19,307709,973926.141273992,314812.214668507
26,19,41326,964205.434529351,314812.214668507
27,19,943704,1054414.90230459,314812.214668507
28,19,575224,1072034.40521481,314812.214668507
29,19,720949,1102994.23824598,314812.214668507
30,19,828932,1301786.97383446,314812.214668507
31,19,1664476,1241930.59267673,314812.214668507
32,19,1071681,1401205.09392516,314812.214668507
33,19,692491,1512223.68112932,314812.214668507
34,19,462263,1549441.16831684,314812.214668507
35,19,2229919,1611898.19150426,314812.214668507
36,19,1017945,1730087.89356665,314812.214668507
37,19,152208,1524974.64211804,314812.214668507
38,19,1632744,1257866.73022567,314812.214668507
39,19,394788,1359626.15486233,314812.214668507
40,19,1312897,1816604.9640901,314812.214668507
1,20,318512,353304.157368308,314812.214668507
2,20,1489810,452981.687527015,314812.214668507
3,20,594835,407278.087860332,314812.214668507
4,20,663245,625395.265983167,314812.214668507
5,20,51876,378775.687661123,314812.214668507
6,20,426020,577056.783852277,314812.214668507
7,20,763775,574811.92448247,314812.214668507
8,20,506020,543922.942572565,314812.214668507
9,20,924532,630784.925178583,314812.214668507
10,20,1101549,571691.325022627,314812.214668507
11,20,843968,544463.995116471,314812.214668507
12,20,591114,567825.246475891,314812.214668507
13,20,929050,605990.319177893,314812.214668507
14,20,103039,632016.624816743,314812.214668507
15,20,26746,559006.338272308,314812.214668507
16,20,496715,586838.412513895,314812.214668507
17,20,95503,654945.526809232,314812.214668507
18,20,1030159,816881.647623584,314812.214668507
19,20,635284,839899.088912241,314812.214668507
20,20,189132,597295.410626016,314812.214668507
21,20,381858,641576.602147265,314812.214668507
22,20,61963,728394.996770998,314812.214668507
23,20,119264,856833.237337933,314812.214668507
24,20,6278,701230.276019071,314812.214668507
25,20,744852,947027.924647568,314812.214668507
26,20,54175,937575.687620187,314812.214668507
27,20,786058,1025293.72026175,314812.214668507
28,20,2864709,1042426.60187078,314812.214668507
29,20,681000,1072531.37591924,314812.214668507
30,20,68739,1265833.78750983,314812.214668507
31,20,1485631,1207630.53982765,314812.214668507
32,20,1316586,1362506.14483941,314812.214668507
33,20,1664183,1470458.58371709,314812.214668507
34,20,1112049,1506648.18594472,314812.214668507
35,20,1721228,1567380.25025862,314812.214668507
36,20,435135,1682305.74975538,314812.214668507
37,20,359334,1482857.38441733,314812.214668507
38,20,201859,1223126.54782075,314812.214668507
39,20,115754,1322075.54676734,314812.214668507
40,20,1113486,1766433.36300255,314812.214668507
1,21,842474,409497.467120755,314812.214668507
2,21,871927,525028.788441416,314812.214668507
3,21,45060,472055.99457107,314812.214668507
4,21,1905053,724864.884911174,314812.214668507
5,21,407877,439020.264747288,314812.214668507
6,21,668072,668838.128406222,314812.214668507
7,21,938539,666236.222352171,314812.214668507
8,21,995773,630434.323081399,314812.214668507
9,21,912397,731111.773726769,314812.214668507
10,21,1047135,662619.28904399,314812.214668507
11,21,837541,631061.430466602,314812.214668507
12,21,461645,658138.307601906,314812.214668507
13,21,97044,702373.565744247,314812.214668507
14,21,31449,732539.376180804,314812.214668507
15,21,246990,647916.744971459,314812.214668507
16,21,100844,680175.532956129,314812.214668507
17,21,852452,759115.13843541,314812.214668507
18,21,1186154,946807.329217387,314812.214668507
19,21,399415,973485.713014269,314812.214668507
20,21,505775,692295.725009618,314812.214668507
21,21,1252870,743619.87557753,314812.214668507
22,21,61868,844246.805537053,314812.214668507
23,21,761124,993113.25133655,314812.214668507
24,21,1572544,812761.514150118,314812.214668507
25,21,298083,1097653.47604311,314812.214668507
26,21,926068,1086697.8531312,314812.214668507
27,21,788177,1188367.50925724,314812.214668507
28,21,1307442,1208225.38943515,314812.214668507
29,21,858850,1243118.3519548,314812.214668507
30,21,1738978,1467165.6672321,314812.214668507
31,21,1097854,1399705.14629855,314812.214668507
32,21,1065832,1579213.84057354,314812.214668507
33,21,4066155,1704336.20148546,314812.214668507
34,21,916239,1746281.78898918,314812.214668507
35,21,1994740,1816673.33686908,314812.214668507
36,21,635508,1949877.82928735,314812.214668507
37,21,411583,1718707.04138698,314812.214668507
38,21,1318868,1417665.80679834,314812.214668507
39,21,660893,1532352.72343296,314812.214668507
40,21,560020,2047386.00693304,314812.214668507
1,22,272098,391790.156706057,314812.214668507
2,22,256284,502325.723147867,314812.214668507
3,22,949682,451643.555666962,314812.214668507
4,22,312951,693520.594515229,314812.214668507
5,22,237221,420036.342426883,314812.214668507
6,22,281735,639916.522516575,314812.214668507
7,22,932879,637427.126946394,314812.214668507
8,22,585292,603173.357749004,314812.214668507
9,22,2242654,699497.3580962,314812.214668507
10,22,622526,633966.59548677,314812.214668507
11,22,492103,603773.348030868,314812.214668507
12,22,50585,629679.378684833,314812.214668507
13,22,580267,672001.835137072,314812.214668507
14,22,1646287,700863.228789157,314812.214668507
15,22,602105,619899.812396129,314812.214668507
16,22,30076,650763.679976376,314812.214668507
17,22,107960,726289.813552976,314812.214668507
18,22,508107,905865.900692213,314812.214668507
19,22,1403013,931390.66948245,314812.214668507
20,22,325620,662359.775984812,314812.214668507
21,22,213769,711464.590076075,314812.214668507
22,22,1202031,807740.254330831,314812.214668507
23,22,462534,950169.482375017,314812.214668507
24,22,87140,777616.436146662,314812.214668507
25,22,670770,1050189.2243965,314812.214668507
26,22,62844,1039707.33974005,314812.214668507
27,22,773281,1136980.64105238,314812.214668507
28,22,208498,1155979.83545877,314812.214668507
29,22,447060,1189363.97175058,314812.214668507
30,22,264765,1403723.13098851,314812.214668507
31,22,100660,1339179.7084031,314812.214668507
32,22,2240121,1510926.16621296,314812.214668507
33,22,517078,1630638.04070584,314812.214668507
34,22,1711243,1670769.83545603,314812.214668507
35,22,1374591,1738117.5428022,314812.214668507
36,22,253791,1865562.06480486,314812.214668507
37,22,1328594,1644387.4630322,314812.214668507
38,22,138216,1356363.72187512,314812.214668507
39,22,421377,1466091.39700909,314812.214668507
40,22,1937985,1958853.83646962,314812.214668507
1,23,50630,490676.459230219,314812.214668507
2,23,624415,629110.770129371,314812.214668507
3,23,13806,565636.6218896,314812.214668507
4,23,3807315,868562.478906985,314812.214668507
5,23,458186,526051.871703004,314812.214668507
6,23,1024167,801428.948882251,314812.214668507
7,23,584533,798311.239610865,314812.214668507
8,23,248686,755411.953098993,314812.214668507
9,23,1215203,876047.754229425,314812.214668507
10,23,136000,793977.283551482,314812.214668507
11,23,86409,756163.378580308,314812.214668507
12,23,316395,788607.990004107,314812.214668507
13,23,396893,841612.468862136,314812.214668507
14,23,534071,877758.365340794,314812.214668507
15,23,50612,776360.099450418,314812.214668507
16,23,75812,815013.886441263,314812.214668507
17,23,922236,909602.520607789,314812.214668507
18,23,3459468,1134502.90948102,314812.214668507
19,23,624258,1166470.03003852,314812.214668507
20,23,44710,829536.791708079,314812.214668507
21,23,512053,891035.46873466,314812.214668507
22,23,73347,1011610.73393205,314812.214668507
23,23,410527,1189988.5418259,314812.214668507
24,23,0,973883.78190913,314812.214668507
25,23,83822,1315252.87536821,314812.214668507
26,23,1391432,1302125.40403884,314812.214668507
27,23,1431806,1423950.10598351,314812.214668507
28,23,125451,1447744.62271648,314812.214668507
29,23,1436008,1489554.78438017,314812.214668507
30,23,1099470,1758017.35664777,314812.214668507
31,23,707858,1677183.42675257,314812.214668507
32,23,163912,1892278.0184901,314812.214668507
33,23,986744,2042204.70168661,314812.214668507
34,23,378048,2092465.60440079,314812.214668507
35,23,365428,2176811.60955754,314812.214668507
36,23,20097,2336422.63023836,314812.214668507
37,23,462114,2059424.42440828,314812.214668507
38,23,169287,1698704.61798591,314812.214668507
39,23,62453,1836127.12897232,314812.214668507
40,23,719782,2453260.88003166,314812.214668507
1,24,1600550,385534.311297731,314812.214668507
2,24,342790,494304.919115784,314812.214668507
3,24,128496,444432.010875553,314812.214668507
4,24,532945,682446.917567208,314812.214668507
5,24,461604,413329.480656303,314812.214668507
6,24,605908,629698.759842919,314812.214668507
7,24,1155647,627249.11329037,314812.214668507
8,24,81969,593542.285564284,314812.214668507
9,24,1259305,688328.248150783,314812.214668507
10,24,255914,623843.837302257,314812.214668507
11,24,199496,594132.695599208,314812.214668507
12,24,37513,619625.075935164,314812.214668507
13,24,579918,661271.755468729,314812.214668507
14,24,147163,689672.309526286,314812.214668507
15,24,233943,610001.66327568,314812.214668507
16,24,1335872,640372.717085647,314812.214668507
17,24,1153446,714692.899446127,314812.214668507
18,24,388586,891401.634711034,314812.214668507
19,24,1234522,916518.840919869,314812.214668507
20,24,31322,651783.654322922,314812.214668507
21,24,55288,700104.395306421,314812.214668507
22,24,72399,794842.79359915,314812.214668507
23,24,705048,934997.806181256,314812.214668507
24,24,596606,765199.972567265,314812.214668507
25,24,792054,1033420.4992898,314812.214668507
26,24,158509,1023105.98241653,314812.214668507
27,24,936341,1118826.08815987,314812.214668507
28,24,694612,1137521.91602922,314812.214668507
29,24,23446,1170372.99657127,314812.214668507
30,24,68545,1381309.41090584,314812.214668507
31,24,454286,1317796.57489058,314812.214668507
32,24,95073,1486800.69915506,314812.214668507
33,24,869622,1604601.09382245,314812.214668507
34,24,103348,1644092.09068729,314812.214668507
35,24,736611,1710364.4345039,314812.214668507
36,24,394433,1835774.00689351,314812.214668507
37,24,817080,1618130.97449097,314812.214668507
38,24,894700,1334706.20543098,314812.214668507
39,24,603701,1442681.82181385,314812.214668507
40,24,13902,1927576.15741436,314812.214668507
1,25,439705,231481.4145989,314812.214668507
2,25,726268,296789.153564475,314812.214668507
3,25,104043,266844.60385436,314812.214668507
4,25,713805,409752.837134955,314812.214668507
5,25,218348,248170.111126275,314812.214668507
6,25,356333,378081.938307808,314812.214668507
7,25,99871,376611.128492353,314812.214668507
8,25,761662,356372.970862719,314812.214668507
9,25,6724,413284.088915444,314812.214668507
10,25,7646,374566.542369331,314812.214668507
11,25,447012,356727.463176562,314812.214668507
12,25,61051,372033.525668891,314812.214668507
13,25,47473,397038.906537137,314812.214668507
14,25,428753,414091.086423557,314812.214668507
15,25,474995,366255.463612137,314812.214668507
16,25,748903,384490.765355128,314812.214668507
17,25,151534,429113.877856175,314812.214668507
18,25,849943,535212.834064288,314812.214668507
19,25,28692,550293.635574334,314812.214668507
20,25,325461,391342.087834553,314812.214668507
21,25,786253,420354.689695272,314812.214668507
22,25,248482,477237.24933002,314812.214668507
23,25,61436,561388.723336125,314812.214668507
24,25,479317,459439.191040304,314812.214668507
25,25,16570,620483.396784801,314812.214668507
26,25,39072,614290.383901736,314812.214668507
27,25,167425,671762.377531676,314812.214668507
28,25,17176,682987.673323705,314812.214668507
29,25,407050,702712.025663136,314812.214668507
30,25,637424,829361.867583116,314812.214668507
31,25,449031,791227.671234908,314812.214668507
32,25,110297,892700.64682067,314812.214668507
33,25,294220,963430.024722546,314812.214668507
34,25,809838,987141.096734331,314812.214668507
35,25,2212948,1026932.14890765,314812.214668507
36,25,664220,1102230.20765442,314812.214668507
37,25,401032,971553.597189964,314812.214668507
38,25,230205,801380.503507242,314812.214668507
39,25,542468,866210.915976533,314812.214668507
40,25,152809,1157349.79375366,314812.214668507
1,26,599973,283310.274972651,314812.214668507
2,26,1189804,363240.465118755,314812.214668507
3,26,8397,326591.308524456,314812.214668507
4,26,26141,501496.801204012,314812.214668507
5,26,23256,303735.583027288,314812.214668507
6,26,347597,462734.764645278,314812.214668507
7,26,102671,460934.639421527,314812.214668507
8,26,1360940,436165.143291885,314812.214668507
9,26,112995,505818.7028766,314812.214668507
10,26,586669,458432.268949486,314812.214668507
11,26,0,436599.006697656,314812.214668507
12,26,931628,455332.107931567,314812.214668507
13,26,307928,485936.212117875,314812.214668507
14,26,459738,506806.387725173,314812.214668507
15,26,377657,448260.333495834,314812.214668507
16,26,852076,470578.532820682,314812.214668507
17,26,38811,525192.793299057,314812.214668507
18,26,80570,655047.384475271,314812.214668507
19,26,91419,673504.788625934,314812.214668507
20,26,25380,478963.871483552,314812.214668507
21,26,182902,514472.416413929,314812.214668507
22,26,577383,584091.023329706,314812.214668507
23,26,667574,687084.074764674,314812.214668507
24,26,397614,562307.96659154,314812.214668507
25,26,826765,759410.089417614,314812.214668507
26,26,25873,751830.456357869,314812.214668507
27,26,0,822170.47197743,314812.214668507
28,26,0,835909.119820929,314812.214668507
29,26,110977,860049.769274901,314812.214668507
30,26,1016146,1015056.60471249,314812.214668507
31,26,517721,968384.133525151,314812.214668507
32,26,0,1092576.98358747,314812.214668507
33,26,822519,1179142.7216479,314812.214668507
34,26,920331,1208162.72026504,314812.214668507
35,26,222768,1256863.01852531,314812.214668507
36,26,51989,1349020.3684595,314812.214668507
37,26,782886,1189085.16801446,314812.214668507
38,26,0,980810.192471655,314812.214668507
39,26,1225938,1060156.18236502,314812.214668507
40,26,104117,1416481.27075792,314812.214668507
1,27,203853,170985.834703364,314812.214668507
2,27,21218,219225.985123074,314812.214668507
3,27,295686,197107.173399584,314812.214668507
4,27,344263,302667.628850428,314812.214668507
5,27,47475,183313.090914359,314812.214668507
6,27,12825,279273.633781109,314812.214668507
7,27,570420,278187.206845187,314812.214668507
8,27,304398,263238.109177207,314812.214668507
9,27,0,305276.019827651,314812.214668507
10,27,289502,276676.954864598,314812.214668507
11,27,53867,263499.958122114,314812.214668507
12,27,1370825,274805.919232675,314812.214668507
13,27,4913,293276.36934307,314812.214668507
14,27,94161,305872.115815604,314812.214668507
15,27,434475,270537.90158014,314812.214668507
16,27,669160,284007.571683011,314812.214668507
17,27,0,316968.836202991,314812.214668507
18,27,525969,395339.787148813,314812.214668507
19,27,397130,406479.357203105,314812.214668507
20,27,0,289068.362826853,314812.214668507
21,27,13594,310498.782865832,314812.214668507
22,27,90959,352515.598583259,314812.214668507
23,27,303120,414674.843848735,314812.214668507
24,27,0,339368.902300798,314812.214668507
25,27,66441,458325.657386629,314812.214668507
26,27,289937,453751.132563656,314812.214668507
27,27,118243,496203.339017938,314812.214668507
28,27,397211,504495.004999495,314812.214668507
29,27,0,519064.575755681,314812.214668507
30,27,153470,612615.623788026,314812.214668507
31,27,41982,584447.455710089,314812.214668507
32,27,2110554,659401.384345914,314812.214668507
33,27,1568445,711646.277265535,314812.214668507
34,27,39988,729160.674465292,314812.214668507
35,27,473520,758552.694042197,314812.214668507
36,27,53834,814172.284274386,314812.214668507
37,27,2526537,717646.827337866,314812.214668507
38,27,1439241,591946.936839909,314812.214668507
39,27,52855,639834.505737968,314812.214668507
40,27,138928,854886.863688953,314812.214668507
1,28,10466,170996.283256379,314812.214668507
2,28,562977,219239.381521272,314812.214668507
3,28,0,197119.218167821,314812.214668507
4,28,45305,302686.124176496,314812.214668507
5,28,240973,183324.292757787,314812.214668507
6,28,50405,279290.699553682,314812.214668507
7,28,14963,278204.206228696,314812.214668507
8,28,0,263254.195055573,314812.214668507
9,28,1650463,305294.674546522,314812.214668507
10,28,231047,276693.861960065,314812.214668507
11,28,7799,263516.060001469,314812.214668507
12,28,476588,274822.711993437,314812.214668507
13,28,16750,293294.290790763,314812.214668507
14,28,5614,305890.806960537,314812.214668507
15,28,1451641,270554.433532111,314812.214668507
16,28,102532,284024.926735693,314812.214668507
17,28,13010,316988.205443108,314812.214668507
18,28,16722,395363.945458372,314812.214668507
19,28,506709,406504.196226293,314812.214668507
20,28,287898,289086.0271329,314812.214668507
21,28,244096,310517.756735799,314812.214668507
22,28,316838,352537.140004668,314812.214668507
23,28,77756,414700.183679355,314812.214668507
24,28,1042944,339389.640357687,314812.214668507
25,28,457386,458353.664618559,314812.214668507
26,28,0,453778.860256844,314812.214668507
27,28,220490,496233.660868299,314812.214668507
28,28,0,504525.833534587,314812.214668507
29,28,20567,519096.294603896,314812.214668507
30,28,27300,612653.059326671,314812.214668507
31,28,0,584483.169956453,314812.214668507
32,28,10284,659441.678855306,314812.214668507
33,28,26232,711689.764340757,314812.214668507
34,28,181427,729205.231805241,314812.214668507
35,28,657574,758599.047461191,314812.214668507
36,28,0,814222.03647924,314812.214668507
37,28,910305,717690.68109297,314812.214668507
38,28,282418,591983.1093624,314812.214668507
39,28,93074,639873.604560192,314812.214668507
40,28,0,854939.10386857,314812.214668507
1,29,120396,193050.56697127,314812.214668507
2,29,10227,247515.829578905,314812.214668507
3,29,449476,222542.71323065,314812.214668507
4,29,300483,341725.134452178,314812.214668507
5,29,780443,206968.584243645,314812.214668507
6,29,0,315312.279728335,314812.214668507
7,29,27316,314085.655684791,314812.214668507
8,29,178685,297207.463491157,314812.214668507
9,29,544681,344670.123187118,314812.214668507
10,29,250939,312380.51442775,314812.214668507
11,29,8224,297503.102526769,314812.214668507
12,29,732360,310268.03247746,314812.214668507
13,29,49031,331121.987263904,314812.214668507
14,29,0,345343.141911993,314812.214668507
15,29,0,305449.251851014,314812.214668507
16,29,41764,320657.104915488,314812.214668507
17,29,0,357871.829835312,314812.214668507
18,29,0,446356.098373792,314812.214668507
19,29,16892,458933.165465507,314812.214668507
20,29,0,326370.961863562,314812.214668507
21,29,1020034,350566.853564969,314812.214668507
22,29,0,398005.69614891,314812.214668507
23,29,15243,468186.232225623,314812.214668507
24,29,48615,383162.494806932,314812.214668507
25,29,0,517469.930590853,314812.214668507
26,29,58835,512305.08981775,314812.214668507
27,29,0,560235.507793007,314812.214668507
28,29,16207,569597.165275645,314812.214668507
29,29,234455,586046.854806298,314812.214668507
30,29,0,691670.124094847,314812.214668507
31,29,52391,659867.016969502,314812.214668507
32,29,254613,744493.316247294,314812.214668507
33,29,593608,803480.110194195,314812.214668507
34,29,488228,823254.63897571,314812.214668507
35,29,30621,856439.528552066,314812.214668507
36,29,0,919236.504966291,314812.214668507
37,29,61437,810254.996520964,314812.214668507
38,29,0,668334.262730612,314812.214668507
39,29,911461,722401.44521204,314812.214668507
40,29,857151,965205.065190095,314812.214668507
1,30,463072,90780.820416621,314812.214668507
2,30,24521,116392.769147461,314812.214668507
3,30,221020,104649.317542931,314812.214668507
4,30,26303,160694.104913795,314812.214668507
5,30,29581,97325.6808973824,314812.214668507
6,30,351389,148273.625352435,314812.214668507
7,30,309057,147696.813075929,314812.214668507
8,30,0,139759.948872284,314812.214668507
9,30,0,162078.967427643,314812.214668507
10,30,29503,146894.9810758,314812.214668507
11,30,0,139898.971277766,314812.214668507
12,30,440531,145901.599665058,314812.214668507
13,30,319800,155708.041335473,314812.214668507
14,30,5659,162395.450269203,314812.214668507
15,30,493650,143635.598246157,314812.214668507
16,30,3294289,150786.995932411,314812.214668507
17,30,0,168286.987322248,314812.214668507
18,30,551886,209896.160596954,314812.214668507
19,30,75628,215810.447651034,314812.214668507
20,30,294268,153473.901387428,314812.214668507
21,30,35439,164851.867968031,314812.214668507
22,30,687017,187159.686675582,314812.214668507
23,30,0,220161.644360951,314812.214668507
24,30,94333,180179.764178725,314812.214668507
25,30,40440,243336.994948897,314812.214668507
26,30,0,240908.260912734,314812.214668507
27,30,304200,263447.239870268,314812.214668507
28,30,50087,267849.500687558,314812.214668507
29,30,0,275584.864196818,314812.214668507
30,30,0,325253.545265893,314812.214668507
31,30,0,310298.333261433,314812.214668507
32,30,0,350093.320646286,314812.214668507
33,30,0,377831.491179827,314812.214668507
34,30,1339857,387130.339529779,314812.214668507
35,30,4618,402735.3260804,314812.214668507
36,30,0,432265.211063411,314812.214668507
37,30,254919,381017.339057005,314812.214668507
38,30,435039,314280.002566642,314812.214668507
39,30,1402887,339704.756610538,314812.214668507
40,30,14414,453881.638696637,314812.214668507
1,31,267770,117194.01897357,314812.214668507
2,31,27877,150257.910572446,314812.214668507
3,31,37437,135097.634604014,314812.214668507
4,31,33682,207448.973183768,314812.214668507
5,31,810285,125643.144018283,314812.214668507
6,31,0,191414.684104923,314812.214668507
7,31,0,190670.044999803,314812.214668507
8,31,52920,180423.904793052,314812.214668507
9,31,64404,209236.769361185,314812.214668507
10,31,402647,189634.915396376,314812.214668507
11,31,408667,180603.37656199,314812.214668507
12,31,0,188352.503986517,314812.214668507
13,31,7159,201012.185909545,314812.214668507
14,31,5444,209645.334694352,314812.214668507
15,31,31266,185427.196503482,314812.214668507
16,31,0,194659.334220283,314812.214668507
17,31,0,217251.048125993,314812.214668507
18,31,1574907,270966.648181725,314812.214668507
19,31,5605,278601.730857228,314812.214668507
20,31,0,198128.010174415,314812.214668507
21,31,56433,212816.461162281,314812.214668507
22,31,29888,241614.867222875,314812.214668507
23,31,0,284218.93311911,314812.214668507
24,31,0,232604.09638189,314812.214668507
25,31,9623,314137.284419068,314812.214668507
26,31,0,311001.896333683,314812.214668507
27,31,6079,340098.720040185,314812.214668507
28,31,0,345781.843803337,314812.214668507
29,31,811815,355767.855536997,314812.214668507
30,31,0,419887.923243893,314812.214668507
31,31,367951,400581.406830394,314812.214668507
32,31,0,451954.973242662,314812.214668507
33,31,17104,487763.723030131,314812.214668507
34,31,0,499768.124454961,314812.214668507
35,31,40741,519913.471032607,314812.214668507
36,31,0,558035.244829142,314812.214668507
37,31,29075,491876.511555851,314812.214668507
38,31,0,405721.565577139,314812.214668507
39,31,43565,438543.797124995,314812.214668507
40,31,88461,585941.095630698,314812.214668507
1,32,0,76187.2607903512,314812.214668507
2,32,210483,97681.9356385241,314812.214668507
3,32,28122,87826.3140890911,314812.214668507
4,32,0,134861.566819436,314812.214668507
5,32,0,81679.9958195771,314812.214668507
6,32,0,124437.753604929,314812.214668507
7,32,0,123953.667350414,314812.214668507
8,32,590303,117292.701519024,314812.214668507
9,32,151037,136023.804404612,314812.214668507
10,32,0,123280.734638158,314812.214668507
11,32,0,117409.375241663,314812.214668507
12,32,45928,122447.045228245,314812.214668507
13,32,0,130677.042771124,314812.214668507
14,32,0,136289.41073726,314812.214668507
15,32,50663,120545.317085,314812.214668507
16,32,370756,126547.084837679,314812.214668507
17,32,1066448,141233.847985749,314812.214668507
18,32,232060,176154.097890987,314812.214668507
19,32,624857,181117.627941831,314812.214668507
20,32,0,128802.054176808,314812.214668507
21,32,81316,138350.944605006,314812.214668507
22,32,511386,157072.648085281,314812.214668507
23,32,0,184769.343766465,314812.214668507
24,32,503086,151214.789860118,314812.214668507
25,32,300278,204219.118190715,314812.214668507
26,32,0,202180.817671351,314812.214668507
27,32,0,221096.521009403,314812.214668507
28,32,0,224791.092080857,314812.214668507
29,32,12037,231282.949659181,314812.214668507
30,32,0,272967.093296084,314812.214668507
31,32,0,260416.021032915,314812.214668507
32,32,0,293813.726276428,314812.214668507
33,32,0,317092.820060639,314812.214668507
34,32,70287,324896.822944027,314812.214668507
35,32,0,337993.214610306,314812.214668507
36,32,0,362775.994034249,314812.214668507
37,32,11292,319766.523844577,314812.214668507
38,32,0,263757.613192413,314812.214668507
39,32,0,285095.186018734,314812.214668507
40,32,0,380917.451688963,314812.214668507
1,33,61646,123746.706769315,314812.214668507
2,33,412706,158659.304990401,314812.214668507
3,33,0,142651.370103976,314812.214668507
4,33,242408,219048.100568654,314812.214668507
5,33,169985,132668.249084553,314812.214668507
6,33,42040,202117.283737961,314812.214668507
7,33,59763,201331.009508292,314812.214668507
8,33,382186,190511.975236858,314812.214668507
